3.5800	21.0200	0.0000	3.5800	21.0200	0.0000	5.6770e-05	5.6770e-05	1.0420e-02	5.6770e-05	5.6770e-05	1.0420e-02	0	0	0	0
3.5800	21.0200	0.0000	3.5800	21.0200	0.0000	5.6770e-05	5.6770e-05	1.0420e-02	5.6770e-05	5.6770e-05	1.0420e-02	0	0	0	0
3.5800	21.0200	0.0000	3.5800	21.0200	0.0000	5.6770e-05	5.6770e-05	1.0420e-02	5.6770e-05	5.6770e-05	1.0420e-02	0	0	0	0
3.5800	21.0200	0.0000	3.5800	21.0200	0.0000	5.6770e-05	5.6770e-05	1.0420e-02	5.6770e-05	5.6770e-05	1.0420e-02	0	0	0	0
3.5800	21.0200	0.0000	3.5800	21.0200	0.0000	5.6770e-05	5.6770e-05	1.0420e-02	5.6770e-05	5.6770e-05	1.0420e-02	0	0	0	0
3.5800	21.0200	0.0000	3.5800	21.0200	0.0000	5.6770e-05	5.6770e-05	1.0420e-02	5.6770e-05	5.6770e-05	1.0420e-02	0	0	0	0
3.5800	21.0200	0.0000	3.5800	21.0200	0.0000	5.6770e-05	5.6770e-05	1.0420e-02	5.6770e-05	5.6770e-05	1.0420e-02	0	0	0	0
3.5800	21.0200	0.0000	3.5800	21.0200	0.0000	5.6770e-05	5.6770e-05	1.0420e-02	5.6770e-05	5.6770e-05	1.0420e-02	0	0	0	0
3.5800	21.0200	0.0000	3.5800	21.0200	0.0000	5.6770e-05	5.6770e-05	1.0420e-02	5.6770e-05	5.6770e-05	1.0420e-02	0	0	0	0
3.5800	21.0200	0.0000	3.5800	21.0200	0.0000	5.6770e-05	5.6770e-05	1.0420e-02	5.6770e-05	5.6770e-05	1.0420e-02	0	0	0	0
3.5800	21.0200	0.0000	3.5800	21.0200	0.0000	5.6770e-05	5.6770e-05	1.0420e-02	5.6770e-05	5.6770e-05	1.0420e-02	0	0	0	0
3.5800	21.0200	0.0000	3.5800	21.0200	0.0000	5.6770e-05	5.6770e-05	1.0420e-02	5.6770e-05	5.6770e-05	1.0420e-02	0	0	0	0
3.5800	21.0200	0.0000	3.5800	21.0200	0.0000	5.6770e-05	5.6770e-05	1.0420e-02	5.6770e-05	5.6770e-05	1.0420e-02	0	0	0	0
3.5800	21.0200	0.0000	3.5800	21.0200	0.0000	5.6770e-05	5.6770e-05	1.0420e-02	5.6770e-05	5.6770e-05	1.0420e-02	0	0	0	0
3.5800	21.0200	0.0000	3.5800	21.0200	0.0000	5.6770e-05	5.6770e-05	1.0420e-02	5.6770e-05	5.6770e-05	1.0420e-02	0	0	0	0
3.5800	21.0200	0.0000	3.5800	21.0200	0.0000	5.6770e-05	5.6770e-05	1.0420e-02	5.6770e-05	5.6770e-05	1.0420e-02	0	0	0	0
3.5800	21.0200	0.0000	3.5800	21.0200	0.0000	5.6770e-05	5.6770e-05	1.0420e-02	5.6770e-05	5.6770e-05	1.0420e-02	0	0	0	0
3.5800	21.0200	0.0000	3.5800	21.0200	0.0000	5.6770e-05	5.6770e-05	1.0420e-02	5.6770e-05	5.6770e-05	1.0420e-02	0	0	0	0
3.5800	21.0200	0.0000	3.5800	21.0200	0.0000	5.6770e-05	5.6770e-05	1.0420e-02	5.6770e-05	5.6770e-05	1.0420e-02	0	0	0	0
3.5800	21.0200	0.0000	3.5800	21.0200	0.0000	5.6770e-05	5.6770e-05	1.0420e-02	5.6770e-05	5.6770e-05	1.0420e-02	0	0	0	0
3.5800	21.0200	0.0000	3.5800	21.0200	0.0000	5.6770e-05	5.6770e-05	1.0420e-02	5.6770e-05	5.6770e-05	1.0420e-02	0	0	0	0
3.5800	21.0200	0.0000	3.5800	21.0200	0.0000	5.6770e-05	5.6770e-05	1.0420e-02	5.6770e-05	5.6770e-05	1.0420e-02	0	0	0	0
3.5800	21.0200	0.0000	3.5800	21.0200	0.0000	5.6770e-05	5.6770e-05	1.0420e-02	5.6770e-05	5.6770e-05	1.0420e-02	0	0	0	0
3.5800	21.0200	0.0000	3.5800	21.0200	0.0000	5.6770e-05	5.6770e-05	1.0420e-02	5.6770e-05	5.6770e-05	1.0420e-02	0	0	0	0
3.5800	21.0200	0.0000	3.5800	21.0200	0.0000	5.6770e-05	5.6770e-05	1.0420e-02	5.6770e-05	5.6770e-05	1.0420e-02	0	0	0	0
3.5800	21.0200	0.0000	3.5800	21.0200	0.0000	5.6770e-05	5.6770e-05	1.0420e-02	5.6770e-05	5.6770e-05	1.0420e-02	0	0	0	0
3.5800	21.0200	0.0000	3.5800	21.0200	0.0000	5.6770e-05	5.6770e-05	1.0420e-02	5.6770e-05	5.6770e-05	1.0420e-02	0	0	0	0
3.5800	21.0200	0.0000	3.5800	21.0200	0.0000	5.6770e-05	5.6770e-05	1.0420e-02	5.6770e-05	5.6770e-05	1.0420e-02	0	0	0	0
3.5800	21.0200	0.0000	3.5800	21.0200	0.0000	5.6770e-05	5.6770e-05	1.0420e-02	5.6770e-05	5.6770e-05	1.0420e-02	0	0	0	0
3.5800	21.0200	0.0000	3.5800	21.0200	0.0000	5.6770e-05	5.6770e-05	1.0420e-02	5.6770e-05	5.6770e-05	1.0420e-02	0	0	0	0
3.5800	21.0200	0.0000	3.5800	21.0200	0.0000	5.6770e-05	5.6770e-05	1.0420e-02	5.6770e-05	5.6770e-05	1.0420e-02	0	0	0	0
3.5800	21.0200	0.0000	3.5800	21.0200	0.0000	5.6770e-05	5.6770e-05	1.0420e-02	5.6770e-05	5.6770e-05	1.0420e-02	0	0	0	0
3.5800	21.0200	0.0000	3.5800	21.0200	0.0000	5.6770e-05	5.6770e-05	1.0420e-02	5.6770e-05	5.6770e-05	1.0420e-02	0	0	0	0
3.5800	21.0200	0.0000	3.5800	21.0200	0.0000	5.6770e-05	5.6770e-05	1.0420e-02	5.6770e-05	5.6770e-05	1.0420e-02	0	0	0	0
3.5800	21.0200	0.0000	3.5800	21.0200	0.0000	5.6770e-05	5.6770e-05	1.0420e-02	5.6770e-05	5.6770e-05	1.0420e-02	0	0	0	0
3.5800	21.0200	0.0000	3.5800	21.0200	0.0000	5.6770e-05	5.6770e-05	1.0420e-02	5.6770e-05	5.6770e-05	1.0420e-02	0	2	0	0
3.5800	21.0200	0.0000	3.5800	21.0200	0.0000	5.6770e-05	5.6770e-05	1.0420e-02	5.6770e-05	5.6770e-05	1.0420e-02	0	0	0	0
3.5800	21.0200	0.0000	3.5800	21.0200	0.0000	5.6770e-05	5.6770e-05	1.0420e-02	5.6770e-05	5.6770e-05	1.0420e-02	0	0	0	0
3.5800	21.0200	0.0000	3.5800	21.0200	0.0000	5.6770e-05	5.6770e-05	1.0420e-02	5.6770e-05	5.6770e-05	1.0420e-02	0	0	0	0
3.5800	21.0200	0.0000	3.5800	21.0200	0.0000	5.6770e-05	5.6770e-05	1.0420e-02	5.6770e-05	5.6770e-05	1.0420e-02	0	0	0	0
3.5800	21.0200	0.0000	3.5800	21.0200	0.0000	5.6770e-05	5.6770e-05	1.0420e-02	5.6770e-05	5.6770e-05	1.0420e-02	0	0	0	0
3.5800	21.0200	0.0000	3.5800	21.0200	0.0000	5.6770e-05	5.6770e-05	1.0420e-02	5.6770e-05	5.6770e-05	1.0420e-02	0	0	0	0
3.5800	21.0200	0.0000	3.5800	21.0200	0.0000	5.6770e-05	5.6770e-05	1.0420e-02	5.6770e-05	5.6770e-05	1.0420e-02	0	0	0	0
3.5800	21.0200	0.0000	3.5800	21.0200	0.0000	5.6770e-05	5.6770e-05	1.0420e-02	5.6770e-05	5.6770e-05	1.0420e-02	0	0	0	0
3.5800	21.0200	0.0000	3.5800	21.0200	0.0000	5.6770e-05	5.6770e-05	1.0420e-02	5.6770e-05	5.6770e-05	1.0420e-02	0	0	0	0
3.5800	21.0200	0.0000	3.5800	21.0200	0.0000	5.6770e-05	5.6770e-05	1.0420e-02	5.6770e-05	5.6770e-05	1.0420e-02	0	0	0	0
3.5800	21.0200	0.0000	3.5800	21.0200	0.0000	5.6770e-05	5.6770e-05	1.0420e-02	5.6770e-05	5.6770e-05	1.0420e-02	0	0	0	0
3.5800	21.0200	0.0000	3.5800	21.0200	0.0000	5.6770e-05	5.6770e-05	1.0420e-02	5.6770e-05	5.6770e-05	1.0420e-02	0	0	0	0
3.5800	21.0200	0.0000	3.5800	21.0200	0.0000	5.6770e-05	5.6770e-05	1.0420e-02	5.6770e-05	5.6770e-05	1.0420e-02	0	0	0	0
3.5800	21.0200	0.0000	3.5800	21.0200	0.0000	5.6770e-05	5.6770e-05	1.0420e-02	5.6770e-05	5.6770e-05	1.0420e-02	0	0	0	0
3.5800	21.0200	0.0000	3.5800	21.0200	0.0000	5.6770e-05	5.6770e-05	1.0420e-02	5.6770e-05	5.6770e-05	1.0420e-02	0	0	0	0
3.5800	21.0200	0.0000	3.5800	21.0200	0.0000	5.6770e-05	5.6770e-05	1.0420e-02	5.6770e-05	5.6770e-05	1.0420e-02	0	0	0	0
3.5800	21.0200	0.0000	3.5800	21.0200	0.0000	5.6770e-05	5.6770e-05	1.0420e-02	5.6770e-05	5.6770e-05	1.0420e-02	0	0	0	0
3.5800	21.0200	0.0000	3.5800	21.0200	0.0000	5.6770e-05	5.6770e-05	1.0420e-02	5.6770e-05	5.6770e-05	1.0420e-02	0	0	0	0
3.5800	21.0200	0.0000	3.5800	21.0200	0.0000	5.6770e-05	5.6770e-05	1.0420e-02	5.6770e-05	5.6770e-05	1.0420e-02	0	0	0	0
3.5800	21.0200	0.0000	3.5800	21.0200	0.0000	5.6770e-05	5.6770e-05	1.0420e-02	5.6770e-05	5.6770e-05	1.0420e-02	0	0	0	0
3.5800	21.0200	0.0000	3.5800	21.0200	0.0000	5.6770e-05	5.6770e-05	1.0420e-02	5.6770e-05	5.6770e-05	1.0420e-02	0	0	0	0
3.5800	21.0200	0.0000	3.5800	21.0200	0.0000	5.6770e-05	5.6770e-05	1.0420e-02	5.6770e-05	5.6770e-05	1.0420e-02	0	0	0	0
3.5800	21.0200	0.0000	3.5800	21.0200	0.0000	5.6770e-05	5.6770e-05	1.0420e-02	5.6770e-05	5.6770e-05	1.0420e-02	0	0	0	0
3.5800	21.0200	0.0000	3.5800	21.0200	0.0000	5.6770e-05	5.6770e-05	1.0420e-02	5.6770e-05	5.6770e-05	1.0420e-02	0	0	0	0
3.5800	21.0200	0.0000	3.5800	21.0200	0.0000	5.6770e-05	5.6770e-05	1.0420e-02	5.6770e-05	5.6770e-05	1.0420e-02	0	0	0	0
3.5800	21.0200	0.0000	3.5800	21.0200	0.0000	5.6770e-05	5.6770e-05	1.0420e-02	5.6770e-05	5.6770e-05	1.0420e-02	0	0	0	0
3.5800	21.0200	0.0000	3.5800	21.0200	0.0000	5.6770e-05	5.6770e-05	1.0420e-02	5.6770e-05	5.6770e-05	1.0420e-02	0	0	0	0
3.5800	21.0200	0.0000	3.5800	21.0200	0.0000	5.6770e-05	5.6770e-05	1.0420e-02	5.6770e-05	5.6770e-05	1.0420e-02	0	0	0	0
3.5800	21.0200	0.0000	3.5800	21.0200	0.0000	5.6770e-05	5.6770e-05	1.0420e-02	5.6770e-05	5.6770e-05	1.0420e-02	0	0	0	0
3.5800	21.0200	0.0000	3.5800	21.0200	0.0000	5.6770e-05	5.6770e-05	1.0420e-02	5.6770e-05	5.6770e-05	1.0420e-02	0	0	0	0
3.5800	21.0200	0.0000	3.5800	21.0200	0.0000	5.6770e-05	5.6770e-05	1.0420e-02	5.6770e-05	5.6770e-05	1.0420e-02	0	0	0	0
3.5800	21.0200	0.0000	3.5800	21.0200	0.0000	5.6770e-05	5.6770e-05	1.0420e-02	5.6770e-05	5.6770e-05	1.0420e-02	0	0	0	0
3.5800	21.0200	0.0000	3.5800	21.0200	0.0000	5.6770e-05	5.6770e-05	1.0420e-02	5.6770e-05	5.6770e-05	1.0420e-02	0	0	0	0
3.5800	21.0200	0.0000	3.5800	21.0200	0.0000	5.6770e-05	5.6770e-05	1.0420e-02	5.6770e-05	5.6770e-05	1.0420e-02	0	0	0	0
3.5800	21.0200	0.0000	3.5800	21.0200	0.0000	5.6770e-05	5.6770e-05	1.0420e-02	5.6770e-05	5.6770e-05	1.0420e-02	0	0	0	0
3.5800	21.0200	0.0000	3.5800	21.0200	0.0000	5.6770e-05	5.6770e-05	1.0420e-02	5.6770e-05	5.6770e-05	1.0420e-02	0	0	0	0
3.5800	21.0200	0.0000	3.5800	21.0200	0.0000	5.6770e-05	5.6770e-05	1.0420e-02	5.6770e-05	5.6770e-05	1.0420e-02	0	0	0	0
3.5800	21.0200	0.0000	3.5800	21.0200	0.0000	5.6770e-05	5.6770e-05	1.0420e-02	5.6770e-05	5.6770e-05	1.0420e-02	0	0	0	0
3.5800	21.0200	0.0000	3.5800	21.0200	0.0000	5.6770e-05	5.6770e-05	1.0420e-02	5.6770e-05	5.6770e-05	1.0420e-02	0	0	0	0
3.5800	21.0200	0.0000	3.5800	21.0200	0.0000	5.6770e-05	5.6770e-05	1.0420e-02	5.6770e-05	5.6770e-05	1.0420e-02	0	0	0	0
3.5800	21.0200	0.0000	3.5800	21.0200	0.0000	5.6770e-05	5.6770e-05	1.0420e-02	5.6770e-05	5.6770e-05	1.0420e-02	0	0	0	0
3.5800	21.0200	0.0000	3.5800	21.0200	0.0000	5.6770e-05	5.6770e-05	1.0420e-02	5.6770e-05	5.6770e-05	1.0420e-02	0	0	0	0
3.5800	21.0200	0.0000	3.5800	21.0200	0.0000	5.6770e-05	5.6770e-05	1.0420e-02	5.6770e-05	5.6770e-05	1.0420e-02	0	0	0	0
3.5800	21.0200	0.0000	3.5800	21.0200	0.0000	5.6770e-05	5.6770e-05	1.0420e-02	5.6770e-05	5.6770e-05	1.0420e-02	0	0	0	0
3.5800	21.0200	0.0000	3.5800	21.0200	0.0000	5.6770e-05	5.6770e-05	1.0420e-02	5.6770e-05	5.6770e-05	1.0420e-02	0	0	0	0
3.5800	21.0200	0.0000	3.5800	21.0200	0.0000	5.6770e-05	5.6770e-05	1.0420e-02	5.6770e-05	5.6770e-05	1.0420e-02	0	0	0	0
3.5800	21.0200	0.0000	3.5800	21.0200	0.0000	5.6770e-05	5.6770e-05	1.0420e-02	5.6770e-05	5.6770e-05	1.0420e-02	0	0	0	0
3.5800	21.0200	0.0000	3.5800	21.0200	0.0000	5.6770e-05	5.6770e-05	1.0420e-02	5.6770e-05	5.6770e-05	1.0420e-02	0	0	0	0
3.5800	21.0200	0.0000	3.5800	21.0200	0.0000	5.6770e-05	5.6770e-05	1.0420e-02	5.6770e-05	5.6770e-05	1.0420e-02	0	0	0	0
3.5800	21.0200	0.0000	3.5800	21.0200	0.0000	5.6770e-05	5.6770e-05	1.0420e-02	5.6770e-05	5.6770e-05	1.0420e-02	0	0	0	0
3.5800	21.0200	0.0000	3.5800	21.0200	0.0000	5.6770e-05	5.6770e-05	1.0420e-02	5.6770e-05	5.6770e-05	1.0420e-02	0	0	0	0
3.5800	21.0200	0.0000	3.5800	21.0200	0.0000	5.6770e-05	5.6770e-05	1.0420e-02	5.6770e-05	5.6770e-05	1.0420e-02	0	0	0	0
3.5800	21.0200	0.0000	3.5800	21.0200	0.0000	5.6770e-05	5.6770e-05	1.0420e-02	5.6770e-05	5.6770e-05	1.0420e-02	0	0	0	0
3.5800	21.0200	0.0000	3.5800	21.0200	0.0000	5.6770e-05	5.6770e-05	1.0420e-02	5.6770e-05	5.6770e-05	1.0420e-02	0	0	0	0
3.5800	21.0200	0.0000	3.5800	21.0200	0.0000	5.6770e-05	5.6770e-05	1.0420e-02	5.6770e-05	5.6770e-05	1.0420e-02	0	0	0	0
3.5800	21.0200	0.0000	3.5800	21.0200	0.0000	5.6770e-05	5.6770e-05	1.0420e-02	5.6770e-05	5.6770e-05	1.0420e-02	0	0	0	0
3.5800	21.0200	0.0000	3.5800	21.0200	0.0000	5.6770e-05	5.6770e-05	1.0420e-02	5.6770e-05	5.6770e-05	1.0420e-02	0	0	0	0
3.5800	21.0200	0.0000	3.5800	21.0200	0.0000	5.6770e-05	5.6770e-05	1.0420e-02	5.6770e-05	5.6770e-05	1.0420e-02	0	0	0	0
3.5800	21.0200	0.0000	3.5800	21.0200	0.0000	5.6770e-05	5.6770e-05	1.0420e-02	5.6770e-05	5.6770e-05	1.0420e-02	0	0	0	0
3.5800	21.0200	0.0000	3.5800	21.0200	0.0000	5.6770e-05	5.6770e-05	1.0420e-02	5.6770e-05	5.6770e-05	1.0420e-02	0	0	0	0
3.5800	21.0200	0.0000	3.5800	21.0200	0.0000	5.6770e-05	5.6770e-05	1.0420e-02	5.6770e-05	5.6770e-05	1.0420e-02	0	0	0	0
3.5800	21.0200	0.0000	3.5800	21.0200	0.0000	5.6770e-05	5.6770e-05	1.0420e-02	5.6770e-05	5.6770e-05	1.0420e-02	0	0	0	0
3.5800	21.0200	0.0000	3.5800	21.0200	0.0000	5.6770e-05	5.6770e-05	1.0420e-02	5.6770e-05	5.6770e-05	1.0420e-02	0	0	0	0
3.5800	21.0200	0.0000	3.5800	21.0200	0.0000	5.6770e-05	5.6770e-05	1.0420e-02	5.6770e-05	5.6770e-05	1.0420e-02	0	0	0	0
3.5800	21.0200	0.0000	3.5800	21.0200	0.0000	5.6770e-05	5.6770e-05	1.0420e-02	5.6770e-05	5.6770e-05	1.0420e-02	0	0	0	0
3.5800	21.0200	0.0000	3.5800	21.0200	0.0000	5.6770e-05	5.6770e-05	1.0420e-02	5.6770e-05	5.6770e-05	1.0420e-02	0	0	0	0
3.5800	21.0200	0.0000	3.5800	21.0200	0.0000	5.6770e-05	5.6770e-05	1.0420e-02	5.6770e-05	5.6770e-05	1.0420e-02	0	0	0	0
3.5800	21.0200	0.0000	3.5800	21.0200	0.0000	5.6770e-05	5.6770e-05	1.0420e-02	5.6770e-05	5.6770e-05	1.0420e-02	0	0	0	0
3.5800	21.0200	0.0000	3.5800	21.0200	0.0000	5.6770e-05	5.6770e-05	1.0420e-02	5.6770e-05	5.6770e-05	1.0420e-02	0	0	0	0
3.5800	21.0200	0.0000	3.5800	21.0200	0.0000	5.6770e-05	5.6770e-05	1.0420e-02	5.6770e-05	5.6770e-05	1.0420e-02	0	0	0	0
3.5800	21.0200	0.0000	3.5800	21.0200	0.0000	5.6770e-05	5.6770e-05	1.0420e-02	5.6770e-05	5.6770e-05	1.0420e-02	0	0	0	0
3.5800	21.0200	0.0000	3.5800	21.0200	0.0000	5.6770e-05	5.6770e-05	1.0420e-02	5.6770e-05	5.6770e-05	1.0420e-02	0	0	0	0
3.5800	21.0200	0.0000	3.5800	21.0200	0.0000	5.6770e-05	5.6770e-05	1.0420e-02	5.6770e-05	5.6770e-05	1.0420e-02	0	0	0	0
3.5800	21.0200	0.0000	3.5800	21.0200	0.0000	5.6770e-05	5.6770e-05	1.0420e-02	5.6770e-05	5.6770e-05	1.0420e-02	0	0	0	0
3.5800	21.0200	0.0000	3.5800	21.0200	0.0000	5.6770e-05	5.6770e-05	1.0420e-02	5.6770e-05	5.6770e-05	1.0420e-02	0	0	0	0
3.5800	21.0200	0.0000	3.5800	21.0200	0.0000	5.6770e-05	5.6770e-05	1.0420e-02	5.6770e-05	5.6770e-05	1.0420e-02	0	0	0	0
3.5800	21.0200	0.0000	3.5800	21.0200	0.0000	5.6770e-05	5.6770e-05	1.0420e-02	5.6770e-05	5.6770e-05	1.0420e-02	0	0	0	0
3.5800	21.0200	0.0000	3.5800	21.0200	0.0000	5.6770e-05	5.6770e-05	1.0420e-02	5.6770e-05	5.6770e-05	1.0420e-02	0	0	0	0
3.5800	21.0200	0.0000	3.5800	21.0200	0.0000	5.6770e-05	5.6770e-05	1.0420e-02	5.6770e-05	5.6770e-05	1.0420e-02	0	0	0	0
3.5800	21.0200	0.0000	3.5800	21.0200	0.0000	5.6770e-05	5.6770e-05	1.0420e-02	5.6770e-05	5.6770e-05	1.0420e-02	0	0	0	0
3.5800	21.0200	0.0000	3.5800	21.0200	0.0000	5.6770e-05	5.6770e-05	1.0420e-02	5.6770e-05	5.6770e-05	1.0420e-02	0	0	0	0
3.5800	21.0200	0.0000	3.5800	21.0200	0.0000	5.6770e-05	5.6770e-05	1.0420e-02	5.6770e-05	5.6770e-05	1.0420e-02	0	0	0	0
3.5800	21.0200	0.0000	3.5800	21.0200	0.0000	5.6770e-05	5.6770e-05	1.0420e-02	5.6770e-05	5.6770e-05	1.0420e-02	0	0	0	0
3.5800	21.0200	0.0000	3.5800	21.0200	0.0000	5.6770e-05	5.6770e-05	1.0420e-02	5.6770e-05	5.6770e-05	1.0420e-02	0	0	0	0
3.5800	21.0200	0.0000	3.5800	21.0200	0.0000	5.6770e-05	5.6770e-05	1.0420e-02	5.6770e-05	5.6770e-05	1.0420e-02	0	0	0	0
3.5800	21.0200	0.0000	3.5800	21.0200	0.0000	5.6770e-05	5.6770e-05	1.0420e-02	5.6770e-05	5.6770e-05	1.0420e-02	0	0	0	0
3.5800	21.0200	0.0000	3.5800	21.0200	0.0000	5.6770e-05	5.6770e-05	1.0420e-02	5.6770e-05	5.6770e-05	1.0420e-02	0	0	0	0
3.5800	21.0200	0.0000	3.5800	21.0200	0.0000	5.6770e-05	5.6770e-05	1.0420e-02	5.6770e-05	5.6770e-05	1.0420e-02	0	0	0	0
3.5800	21.0200	0.0000	3.5800	21.0200	0.0000	5.6770e-05	5.6770e-05	1.0420e-02	5.6770e-05	5.6770e-05	1.0420e-02	0	0	0	0
3.5800	21.0200	0.0000	3.5800	21.0200	0.0000	5.6770e-05	5.6770e-05	1.0420e-02	5.6770e-05	5.6770e-05	1.0420e-02	0	0	0	0
3.5800	21.0200	0.0000	3.5800	21.0200	0.0000	5.6770e-05	5.6770e-05	1.0420e-02	5.6770e-05	5.6770e-05	1.0420e-02	0	0	0	0
3.5800	21.0200	0.0000	3.5800	21.0200	0.0000	5.6770e-05	5.6770e-05	1.0420e-02	5.6770e-05	5.6770e-05	1.0420e-02	0	0	0	0
3.5800	21.0200	0.0000	3.5800	21.0200	0.0000	5.6770e-05	5.6770e-05	1.0420e-02	5.6770e-05	5.6770e-05	1.0420e-02	0	0	0	0
3.5800	21.0200	0.0000	3.5800	21.0200	0.0000	5.6770e-05	5.6770e-05	1.0420e-02	5.6770e-05	5.6770e-05	1.0420e-02	0	0	0	0
3.5800	21.0200	0.0000	3.5800	21.0200	0.0000	5.6770e-05	5.6770e-05	1.0420e-02	5.6770e-05	5.6770e-05	1.0420e-02	0	0	0	0
3.5800	21.0200	0.0000	3.5800	21.0200	0.0000	5.6770e-05	5.6770e-05	1.0420e-02	5.6770e-05	5.6770e-05	1.0420e-02	0	0	0	0
3.5800	21.0200	0.0000	3.5800	21.0200	0.0000	5.6770e-05	5.6770e-05	1.0420e-02	5.6770e-05	5.6770e-05	1.0420e-02	0	0	0	0
3.5800	21.0200	0.0000	3.5800	21.0200	0.0000	5.6770e-05	5.6770e-05	1.0420e-02	5.6770e-05	5.6770e-05	1.0420e-02	0	0	0	0
3.5800	21.0200	0.0000	3.5800	21.0200	0.0000	5.6770e-05	5.6770e-05	1.0420e-02	5.6770e-05	5.6770e-05	1.0420e-02	0	0	0	0
3.5800	21.0200	0.0000	3.5800	21.0200	0.0000	5.6770e-05	5.6770e-05	1.0420e-02	5.6770e-05	5.6770e-05	1.0420e-02	0	0	0	0
3.5800	21.0200	0.0000	3.5800	21.0200	0.0000	5.6770e-05	5.6770e-05	1.0420e-02	5.6770e-05	5.6770e-05	1.0420e-02	0	2	0	0
3.5800	21.0200	0.0000	3.5800	21.0200	0.0000	5.6770e-05	5.6770e-05	1.0420e-02	5.6770e-05	5.6770e-05	1.0420e-02	0	0	0	0
3.5800	21.0200	0.0000	3.5800	21.0200	0.0000	5.6770e-05	5.6770e-05	1.0420e-02	5.6770e-05	5.6770e-05	1.0420e-02	0	0	0	0
3.5800	21.0200	0.0000	3.5800	21.0200	0.0000	5.6770e-05	5.6770e-05	1.0420e-02	5.6770e-05	5.6770e-05	1.0420e-02	0	0	0	0
3.5800	21.0200	0.0000	3.5800	21.0200	0.0000	5.6770e-05	5.6770e-05	1.0420e-02	5.6770e-05	5.6770e-05	1.0420e-02	0	0	0	0
3.5800	21.0200	0.0000	3.5800	21.0200	0.0000	5.6770e-05	5.6770e-05	1.0420e-02	5.6770e-05	5.6770e-05	1.0420e-02	0	0	0	0
3.5800	21.0200	0.0000	3.5800	21.0200	0.0000	5.6770e-05	5.6770e-05	1.0420e-02	5.6770e-05	5.6770e-05	1.0420e-02	0	0	0	0
3.5800	21.0200	0.0000	3.5800	21.0200	0.0000	5.6770e-05	5.6770e-05	1.0420e-02	5.6770e-05	5.6770e-05	1.0420e-02	0	0	0	0
3.5800	21.0200	0.0000	3.5800	21.0200	0.0000	5.6770e-05	5.6770e-05	1.0420e-02	5.6770e-05	5.6770e-05	1.0420e-02	0	2	0	0
3.5800	21.0200	0.0000	3.5800	21.0200	0.0000	5.6770e-05	5.6770e-05	1.0420e-02	5.6770e-05	5.6770e-05	1.0420e-02	0	0	0	0
3.5800	21.0200	0.0000	3.5800	21.0200	0.0000	5.6770e-05	5.6770e-05	1.0420e-02	5.6770e-05	5.6770e-05	1.0420e-02	0	0	0	0
3.5800	21.0200	0.0000	3.5800	21.0200	0.0000	5.6770e-05	5.6770e-05	1.0420e-02	5.6770e-05	5.6770e-05	1.0420e-02	0	0	0	0
3.5800	21.0200	0.0000	3.5800	21.0200	0.0000	5.6770e-05	5.6770e-05	1.0420e-02	5.6770e-05	5.6770e-05	1.0420e-02	0	0	0	0
3.5800	21.0200	0.0000	3.5800	21.0200	0.0000	5.6770e-05	5.6770e-05	1.0420e-02	5.6770e-05	5.6770e-05	1.0420e-02	0	0	0	0
3.5800	21.0200	0.0000	3.5800	21.0200	0.0000	5.6770e-05	5.6770e-05	1.0420e-02	5.6770e-05	5.6770e-05	1.0420e-02	0	0	0	0
3.5800	21.0200	0.0000	3.5800	21.0200	0.0000	5.6770e-05	5.6770e-05	1.0420e-02	5.6770e-05	5.6770e-05	1.0420e-02	0	0	0	0
3.5800	21.0200	0.0000	3.5800	21.0200	0.0000	5.6770e-05	5.6770e-05	1.0420e-02	5.6770e-05	5.6770e-05	1.0420e-02	0	0	0	0
3.5800	21.0200	0.0000	3.5800	21.0200	0.0000	5.6770e-05	5.6770e-05	1.0420e-02	5.6770e-05	5.6770e-05	1.0420e-02	0	0	0	0
3.5800	21.0200	0.0000	3.5800	21.0200	0.0000	5.6770e-05	5.6770e-05	1.0420e-02	5.6770e-05	5.6770e-05	1.0420e-02	0	0	0	0
3.5800	21.0200	0.0000	3.5800	21.0200	0.0000	5.6770e-05	5.6770e-05	1.0420e-02	5.6770e-05	5.6770e-05	1.0420e-02	0	0	0	0
3.5800	21.0200	0.0000	3.5800	21.0200	0.0000	5.6770e-05	5.6770e-05	1.0420e-02	5.6770e-05	5.6770e-05	1.0420e-02	0	0	0	0
3.5800	21.0200	0.0000	3.5800	21.0200	0.0000	5.6770e-05	5.6770e-05	1.0420e-02	5.6770e-05	5.6770e-05	1.0420e-02	0	0	0	0
3.5800	21.0200	0.0000	3.5800	21.0200	0.0000	5.6770e-05	5.6770e-05	1.0420e-02	5.6770e-05	5.6770e-05	1.0420e-02	0	0	0	0
3.5800	21.0200	0.0000	3.5800	21.0200	0.0000	5.6770e-05	5.6770e-05	1.0420e-02	5.6770e-05	5.6770e-05	1.0420e-02	0	0	0	0
3.5800	21.0200	0.0000	3.5800	21.0200	0.0000	5.6770e-05	5.6770e-05	1.0420e-02	5.6770e-05	5.6770e-05	1.0420e-02	0	0	0	0
3.5800	21.0200	0.0000	3.5800	21.0200	0.0000	5.6770e-05	5.6770e-05	1.0420e-02	5.6770e-05	5.6770e-05	1.0420e-02	0	0	0	0
